19:32:40,-0.05700532,0.8230855,-0.08786087
19:32:40,-0.1154122,0.9104343,-0.1315538
19:32:40,-0.1555809,0.9911363,-0.1726319
19:32:40,-0.1794891,1.063465,-0.2127518
19:32:40,-0.1894005,1.122477,-0.2503564
19:32:40,-0.1936128,1.170326,-0.2844967
19:32:40,-0.1924125,1.20445,-0.3130306
19:32:40,-0.1921422,1.229731,-0.3352031
19:32:40,-0.1928812,1.249078,-0.347571
19:32:40,-0.1923833,1.259056,-0.354526
19:32:40,-0.1918522,1.261306,-0.3635922
19:32:40,-0.19042,1.258575,-0.3722007
19:32:40,-0.188381,1.255762,-0.3765133
19:32:40,-0.1807839,1.255624,-0.3841541
19:32:40,-0.1689057,1.25062,-0.3960268
19:32:40,-0.1598072,1.241151,-0.4069217
19:32:40,-0.1549786,1.230983,-0.4121217
19:32:40,-0.1526814,1.225665,-0.4108943
19:32:40,-0.1520284,1.227302,-0.4015628
19:32:40,-0.1496658,1.2321,-0.3872369
19:32:40,-0.1431443,1.237439,-0.3710616
19:32:40,-0.1364388,1.24355,-0.3573057
19:32:40,-0.1295564,1.24858,-0.3470482
19:32:40,-0.1220104,1.256606,-0.3409528
19:32:40,-0.1159965,1.265507,-0.3398978
19:32:40,-0.1146825,1.267727,-0.3433685
19:32:40,-0.1137407,1.266237,-0.3458395
19:32:40,-0.1104431,1.265731,-0.3467627
19:32:41,-0.1072701,1.262573,-0.3460474
19:32:41,-0.106817,1.260029,-0.3456266
19:32:41,-0.1065365,1.2546,-0.3465243
19:32:41,-0.1063176,1.245085,-0.3483386
19:32:41,-0.1070388,1.23756,-0.34629
19:32:41,-0.1107483,1.239292,-0.3399787
19:32:41,-0.1203704,1.245743,-0.3254864
19:32:41,-0.1337125,1.257808,-0.3038078
19:32:41,-0.1468982,1.267986,-0.2786586
19:32:41,-0.1521664,1.271311,-0.2557015
19:32:41,-0.1539546,1.272765,-0.2442801
19:32:41,-0.1520062,1.273161,-0.2361438
19:32:41,-0.1511903,1.27152,-0.2339879
19:32:41,-0.1487774,1.265591,-0.2411518
19:32:41,-0.1448063,1.258799,-0.2518492
19:32:41,-0.1377627,1.251931,-0.2695291
19:32:41,-0.1286434,1.245642,-0.2865224
19:32:41,-0.1184213,1.24139,-0.3010901
19:32:41,-0.1108895,1.238045,-0.3092922
19:32:41,-0.1121577,1.240511,-0.3013323
19:32:41,-0.1115558,1.249565,-0.2895283
19:32:41,-0.1052208,1.250194,-0.2906426
19:32:41,-0.1030097,1.252401,-0.2882425
19:32:41,-0.1097407,1.25596,-0.2871145
19:32:41,-0.1140283,1.260091,-0.2875483
19:32:41,-0.1173639,1.261379,-0.2900094
19:32:41,-0.1202782,1.261661,-0.2908763
19:32:41,-0.1242347,1.261484,-0.2912889
19:32:41,-0.1287981,1.258421,-0.2902944
19:32:41,-0.1347956,1.254388,-0.2901543
19:32:41,-0.1384161,1.249584,-0.2915509
19:32:41,-0.1390539,1.245143,-0.2946365
19:32:42,-0.1401296,1.242153,-0.2973308
19:32:42,-0.140789,1.239549,-0.2985843
19:32:42,-0.1410783,1.238053,-0.2987962
19:32:42,-0.1418423,1.236819,-0.2972886
19:32:42,-0.1458031,1.238967,-0.2999192
19:32:42,-0.1546306,1.249591,-0.3040036
19:32:42,-0.1663552,1.266868,-0.3120274
19:32:42,-0.1702105,1.286806,-0.3213834
19:32:42,-0.1571046,1.297673,-0.3142319
19:32:42,-0.1393118,1.292934,-0.2794834
19:32:42,-0.1251611,1.263409,-0.2434817
19:32:42,-0.1555163,1.252097,-0.2633033
19:32:42,-0.2100848,1.255,-0.339808
19:32:42,-0.2421434,1.243242,-0.4067342
19:32:42,-0.2451977,1.271205,-0.4381994
19:32:42,-0.2254848,1.341495,-0.4035172
19:32:42,-0.1778293,1.37854,-0.3125469
19:32:42,-0.08766568,1.355826,-0.2177705
19:32:42,-0.03241201,1.30882,-0.1812156
19:32:42,-0.07161889,1.327026,-0.2136017
19:32:42,-0.1814252,1.364761,-0.3139776
19:32:42,-0.250631,1.284991,-0.3943208
19:32:42,-0.2379448,1.218928,-0.3866156
19:32:42,-0.2188145,1.296041,-0.3514979
19:32:42,-0.1494025,1.388209,-0.2700615
19:32:42,-0.07883069,1.350137,-0.2211126
19:32:42,-0.1039011,1.331731,-0.2418612
19:32:42,-0.1915433,1.392829,-0.3389999
19:32:42,-0.2592864,1.294791,-0.402741
19:32:43,-0.2421173,1.23854,-0.3631149
19:32:43,-0.2165609,1.342548,-0.3454402
19:32:43,-0.129739,1.433679,-0.2667077
19:32:43,-0.06349231,1.381188,-0.1959776
19:32:43,-0.1080432,1.389084,-0.2428917
19:32:43,-0.1956267,1.376705,-0.3204057
19:32:43,-0.2404898,1.282263,-0.3341081
19:32:43,-0.2177514,1.270915,-0.3192251
19:32:43,-0.1796856,1.363608,-0.3077194
19:32:43,-0.108432,1.398821,-0.2446527
19:32:43,-0.08295774,1.344731,-0.2146332
19:32:43,-0.148004,1.37398,-0.2885704
19:32:43,-0.2300758,1.316234,-0.3583833
19:32:43,-0.2273427,1.233121,-0.3362284
19:32:43,-0.2103776,1.274995,-0.3387903
19:32:43,-0.1715408,1.363313,-0.3285072
19:32:43,-0.1105046,1.391093,-0.2785212
19:32:43,-0.1023809,1.38705,-0.285935
19:32:43,-0.1211155,1.379282,-0.329388
19:32:43,-0.1503003,1.350769,-0.3439245
19:32:43,-0.1980325,1.320002,-0.3198752
19:32:43,-0.2351212,1.284775,-0.2982486
19:32:43,-0.2361733,1.240369,-0.3074955
19:32:43,-0.1943332,1.24921,-0.3090003
19:32:43,-0.1656553,1.307711,-0.3275408
19:32:43,-0.1357071,1.339729,-0.344938
19:32:43,-0.1469632,1.319067,-0.3289939
19:32:43,-0.2092598,1.259481,-0.307928
19:32:43,-0.2435122,1.19467,-0.3172559
19:32:43,-0.2091528,1.200182,-0.3339695
19:32:44,-0.1754919,1.287668,-0.347448
19:32:44,-0.1397811,1.331661,-0.352817
19:32:44,-0.1563022,1.304249,-0.3408331
19:32:44,-0.2258139,1.228453,-0.3271163
19:32:44,-0.2526245,1.164298,-0.3404768
19:32:44,-0.2408324,1.160412,-0.3478394
19:32:44,-0.2104577,1.218196,-0.3614351
19:32:44,-0.1784072,1.298602,-0.3689418
19:32:44,-0.1506511,1.30904,-0.3684347
19:32:44,-0.1726559,1.275022,-0.370024
19:32:44,-0.2159246,1.21023,-0.3955024
19:32:44,-0.2347381,1.158033,-0.4239956
19:32:44,-0.2369843,1.150537,-0.4424637
19:32:44,-0.2389718,1.176572,-0.4469616
19:32:44,-0.2351294,1.198708,-0.452246
19:32:44,-0.2298075,1.210472,-0.4594667
19:32:44,-0.2313671,1.213246,-0.4655788
19:32:44,-0.2345648,1.211936,-0.4735703
19:32:44,-0.2375899,1.20843,-0.4832738
19:32:44,-0.239828,1.202683,-0.496463
19:32:44,-0.2363478,1.196286,-0.5082222
19:32:44,-0.2309665,1.186304,-0.5132602
19:32:44,-0.2274169,1.180834,-0.5110728
19:32:44,-0.220834,1.166083,-0.4995396
19:32:44,-0.2202054,1.152228,-0.4732595
19:32:44,-0.2240327,1.143766,-0.4348921
19:32:44,-0.2249917,1.142431,-0.3864129
19:32:44,-0.2234668,1.155709,-0.3373488
19:32:44,-0.21471,1.185237,-0.2912918
19:32:44,-0.2017466,1.212939,-0.253428
19:32:44,-0.1884028,1.240232,-0.2234662
19:32:45,-0.1738418,1.262936,-0.2008433
19:32:45,-0.1628298,1.280245,-0.1836346
19:32:45,-0.1562165,1.293548,-0.1711781
19:32:45,-0.1534023,1.300059,-0.1648524
19:32:45,-0.1532174,1.295225,-0.1630549
19:32:45,-0.1539202,1.282347,-0.1620027
19:32:45,-0.1550933,1.260614,-0.1642683
19:32:45,-0.1564753,1.235375,-0.1692408
19:32:45,-0.1563559,1.20842,-0.1753563
19:32:45,-0.1568039,1.180131,-0.185482
19:32:45,-0.1584332,1.151318,-0.198634
19:32:45,-0.1582563,1.12211,-0.2159238
19:32:45,-0.1548549,1.094372,-0.2342449
19:32:45,-0.1507706,1.069336,-0.2541801
19:32:45,-0.1483666,1.045834,-0.2761262
19:32:45,-0.1482075,1.024248,-0.3006091
19:32:45,-0.1477313,1.00406,-0.3309941
19:32:45,-0.144444,0.9863665,-0.3630186
19:32:45,-0.1403222,0.9697256,-0.399044
19:32:45,-0.1360068,0.956924,-0.4348857
19:32:45,-0.1307535,0.949051,-0.4711307
19:32:45,-0.1280133,0.9478004,-0.5059981
19:32:45,-0.1315775,0.9578152,-0.5381133
19:32:45,-0.1389426,0.9737356,-0.5682261
19:32:45,-0.1476788,0.9948171,-0.5921326
19:32:45,-0.1570336,1.019804,-0.6131434
19:32:45,-0.1684816,1.048869,-0.6290282
19:32:45,-0.1823156,1.082375,-0.6361997
19:32:45,-0.1962146,1.114352,-0.6367756
19:32:45,-0.2100812,1.143498,-0.6289554
19:32:46,-0.2238418,1.173293,-0.6169761
19:32:46,-0.2361286,1.201114,-0.6019156
19:32:46,-0.2425949,1.230464,-0.5851207
19:32:46,-0.2444625,1.263083,-0.5684484
19:32:46,-0.2454123,1.294075,-0.555272
19:32:46,-0.2468923,1.324417,-0.5433123
19:32:46,-0.2470168,1.353063,-0.5296093
19:32:46,-0.2471248,1.376653,-0.5151926
19:32:46,-0.2468476,1.394405,-0.4995161
19:32:46,-0.2467207,1.409765,-0.482242
19:32:46,-0.2461323,1.422162,-0.4637922
19:32:46,-0.2457232,1.432225,-0.4470903
19:32:46,-0.2460299,1.436688,-0.433866
19:32:46,-0.2487832,1.433793,-0.4215169
19:32:46,-0.254639,1.420747,-0.4092299
19:32:46,-0.2583984,1.399895,-0.3943948
19:32:46,-0.2589972,1.374589,-0.3772328
19:32:46,-0.2583811,1.345427,-0.35805
19:32:46,-0.2562481,1.312732,-0.3383372
19:32:46,-0.2516442,1.276933,-0.3202584
19:32:46,-0.2437635,1.239296,-0.3035282
19:32:46,-0.2348432,1.202416,-0.2878843
19:32:46,-0.2247325,1.16632,-0.2750506
19:32:46,-0.2118652,1.131746,-0.2655398
19:32:46,-0.1977114,1.099279,-0.2589173
19:32:46,-0.1849897,1.070238,-0.2575348
19:32:46,-0.1732124,1.045431,-0.2615474
19:32:46,-0.1613548,1.025114,-0.2697169
19:32:46,-0.1499019,1.007991,-0.2791899
19:32:46,-0.139663,0.9948542,-0.2886359
19:32:47,-0.1341386,0.9866721,-0.2985354
19:32:47,-0.131856,0.9814397,-0.3088536
19:32:47,-0.1314621,0.9810514,-0.31887
19:32:47,-0.1328495,0.9824396,-0.32873
19:32:47,-0.1364427,0.9892054,-0.3389694
19:32:47,-0.1404965,0.9982278,-0.3476132
19:32:47,-0.144602,1.010012,-0.3542638
19:32:47,-0.1490968,1.026721,-0.358488
19:32:47,-0.1536022,1.048688,-0.3582737
19:32:47,-0.158106,1.07062,-0.3563943
19:32:47,-0.1633748,1.090813,-0.3543635
19:32:47,-0.1684022,1.108685,-0.3517338
19:32:47,-0.1721531,1.124581,-0.3496245
19:32:47,-0.1733929,1.137183,-0.3474674
19:32:47,-0.1721188,1.146652,-0.3455324
19:32:47,-0.170759,1.153585,-0.3455231
19:32:47,-0.168006,1.157138,-0.3463748
19:32:47,-0.1636828,1.159016,-0.3472738
19:32:47,-0.1586113,1.158541,-0.3488336
19:32:47,-0.1535294,1.155964,-0.3496573
19:32:47,-0.1486284,1.152755,-0.3509258
19:32:47,-0.1424606,1.148768,-0.3527944
19:32:47,-0.1371041,1.143915,-0.3549842
19:32:47,-0.1326469,1.138746,-0.3583061
19:32:47,-0.1289042,1.132608,-0.3651549
19:32:47,-0.1244156,1.126443,-0.3749545
19:32:47,-0.1203331,1.120811,-0.3868369
19:32:47,-0.1190914,1.118898,-0.3909179
19:32:47,-0.1166885,1.114924,-0.4001844
19:32:47,-0.1129486,1.109798,-0.415226
19:32:47,-0.1087491,1.10657,-0.4330252
19:32:48,-0.1056086,1.103557,-0.4523419
19:32:48,-0.1038082,1.100954,-0.4741979
19:32:48,-0.10152,1.098677,-0.4984014
19:32:48,-0.09992574,1.096215,-0.5260001
19:32:48,-0.0980792,1.094096,-0.5546835
19:32:48,-0.09569028,1.092704,-0.5843736
19:32:48,-0.0936508,1.092257,-0.6145958
19:32:48,-0.09299874,1.092563,-0.6251004
19:32:48,-0.0919507,1.093509,-0.6455248
19:32:48,-0.09028836,1.096025,-0.6757811
19:32:48,-0.08899491,1.099382,-0.7059614
19:32:48,-0.08747774,1.103467,-0.7347737
19:32:48,-0.08538273,1.108368,-0.7619159
19:32:48,-0.08285459,1.112764,-0.7861516
19:32:48,-0.08077467,1.116994,-0.8082058
19:32:48,-0.0789041,1.120661,-0.8273528
19:32:48,-0.07623402,1.123179,-0.8425726
19:32:48,-0.07337105,1.124831,-0.8543355
19:32:48,-0.07061806,1.125971,-0.861851
19:32:48,-0.06819128,1.126536,-0.865414
19:32:48,-0.06675243,1.125187,-0.8648085
19:32:48,-0.06535853,1.122121,-0.8610381
19:32:48,-0.06436549,1.118573,-0.8521351
19:32:48,-0.06360207,1.114736,-0.8394893
19:32:48,-0.06328475,1.111706,-0.8233703
19:32:48,-0.06273335,1.108888,-0.8050731
19:32:48,-0.06219073,1.106721,-0.783697
19:32:48,-0.06196605,1.10565,-0.761647
19:32:48,-0.06232239,1.104822,-0.7371525
19:32:48,-0.06240665,1.103726,-0.7124845
19:32:48,-0.06269895,1.103385,-0.6882053
19:32:49,-0.0627318,1.103893,-0.6643946
19:32:49,-0.06178349,1.104753,-0.6416014
19:32:49,-0.06010033,1.105375,-0.6192023
19:32:49,-0.05849865,1.106341,-0.5976789
19:32:49,-0.05747986,1.107598,-0.5779354
19:32:49,-0.05576754,1.108772,-0.5597444
19:32:49,-0.05315757,1.111412,-0.5429245
19:32:49,-0.05101223,1.114257,-0.5287619
19:32:49,-0.04924187,1.117319,-0.515688
19:32:49,-0.04839983,1.12041,-0.5054651
19:32:49,-0.04767427,1.123289,-0.496154
19:32:49,-0.04734923,1.125522,-0.4881663
19:32:49,-0.04697033,1.12705,-0.4810259
19:32:49,-0.04648155,1.128418,-0.4746031
19:32:49,-0.04500791,1.130371,-0.4686219
19:32:49,-0.04215867,1.132801,-0.4623132
19:32:49,-0.03880937,1.135391,-0.4552335
19:32:49,-0.03477842,1.138203,-0.446898
19:32:49,-0.02961292,1.142903,-0.4376054
19:32:49,-0.02470142,1.148215,-0.4271176
19:32:49,-0.0195246,1.153632,-0.4166402
19:32:49,-0.01420211,1.159536,-0.4074306
19:32:49,-0.008388612,1.165641,-0.400809
19:32:49,-0.00210234,1.172211,-0.3977266
19:32:49,0.002938231,1.178045,-0.3961088
19:32:49,0.006446436,1.18146,-0.395148
19:32:49,0.004653511,1.180335,-0.3984906
19:32:49,0.00300179,1.178638,-0.4002268
19:32:49,0.004013637,1.179242,-0.4019369
19:32:50,0.006374964,1.180462,-0.403227
19:32:50,0.005522184,1.179374,-0.4028001
19:32:50,0.003134501,1.173378,-0.3993498
19:32:50,0.001732892,1.164485,-0.39297
19:32:50,0.002479476,1.155652,-0.3839682
19:32:50,-0.0008345759,1.147148,-0.3680694
19:32:50,-0.003223935,1.136423,-0.3545559
19:32:50,-0.004942374,1.124184,-0.3425159
19:32:50,-0.006082639,1.10878,-0.3292359
19:32:50,-0.004973317,1.089061,-0.3135154
19:32:50,-0.00371034,1.062454,-0.2990009
19:32:50,-0.00607902,1.030665,-0.2867061
19:32:50,-0.008125363,0.9902713,-0.2738601
19:32:50,-0.008645091,0.9425429,-0.2603284
19:32:50,-0.01168425,0.8869554,-0.2509477
19:32:50,-0.01586887,0.8298644,-0.2430538
19:32:50,-0.01727278,0.7662048,-0.2368006
19:32:50,-0.01865132,0.7011386,-0.2334526
19:32:50,-0.02078132,0.6357967,-0.231519
19:32:50,-0.02184993,0.5724206,-0.2291066
19:32:50,-0.02122468,0.5094058,-0.2262192
19:32:50,-0.01978042,0.4499179,-0.222983
19:32:50,-0.01932695,0.3880515,-0.2189316
19:32:50,-0.01679991,0.3275209,-0.2154138
19:32:50,-0.01256155,0.2692828,-0.2122874
19:32:50,-0.007628039,0.216143,-0.2108984
19:32:50,-0.002634018,0.1698603,-0.2094803
19:32:50,0.001451843,0.131865,-0.207429
19:32:50,0.004739798,0.1055482,-0.2077531
19:32:50,0.006997257,0.0860376,-0.2074073
19:32:51,0.007881279,0.07650782,-0.2066038
19:32:51,0.008177615,0.07071462,-0.2058673
19:32:51,0.008470144,0.07995556,-0.2039678
19:32:51,0.008470459,0.08139872,-0.1979962
19:32:51,0.006663107,0.08034248,-0.193666
19:32:51,0.004178901,0.07485699,-0.1894447
19:32:51,0.002279921,0.06913391,-0.1835206
19:32:51,-0.003049177,0.05697969,-0.179376
19:32:51,-0.005995079,0.04090404,-0.177972
19:32:51,-0.007908059,0.03977129,-0.1770175
19:32:51,-0.008104339,0.04987403,-0.1740791
19:32:51,-0.005124881,0.06022784,-0.1733639
19:32:51,-0.002396795,0.06732301,-0.171332
19:32:51,-0.0002581347,0.07095693,-0.1680109
19:32:51,0.002033856,0.07055478,-0.1633902
19:32:51,0.002760178,0.06492881,-0.16674
19:32:51,0.002311438,0.06347781,-0.1692912
19:32:51,0.001473811,0.06845602,-0.1710192
19:32:51,0.001553915,0.06987388,-0.1692418
19:32:51,0.001752081,0.07126854,-0.1695089
19:32:51,0.001664716,0.06725542,-0.1711104
19:32:51,0.005173091,0.07165654,-0.1750199
19:32:51,0.00374065,0.07805119,-0.1732494
19:32:51,0.004637995,0.07680346,-0.1684671
19:32:51,0.004042164,0.07735206,-0.1652882
19:32:51,0.00335026,0.07158953,-0.1670839
19:32:51,0.001736414,0.07113849,-0.1677188
19:32:51,0.002724266,0.07344886,-0.1653016
19:32:51,0.002304893,0.07320332,-0.164634
19:32:51,0.002095355,0.07154846,-0.1667361
19:32:51,0.001607698,0.07120352,-0.1694564
19:32:52,0.001876505,0.06937707,-0.1697191
19:32:52,0.001763072,0.06896874,-0.169411
19:32:52,0.001863675,0.06919887,-0.1688044
19:32:52,0.002033082,0.0690247,-0.1676779
19:32:52,0.002139211,0.06990832,-0.1674106
19:32:52,0.002082467,0.0699884,-0.1673609
19:32:52,0.001944234,0.07001501,-0.1673098
19:32:52,0.001801994,0.07012065,-0.1673564
19:32:52,0.001772281,0.07006606,-0.1672095
19:32:52,0.002125438,0.07015862,-0.1671619
19:32:52,0.001962248,0.07020809,-0.1673583
19:32:52,0.002067327,0.07006168,-0.1673366
19:32:52,0.002084563,0.06999738,-0.1673503
19:32:52,0.002130762,0.07000814,-0.1673122
19:32:52,0.001988184,0.06999207,-0.1673665
19:32:52,0.002065365,0.06999664,-0.167255
19:32:52,0.002241947,0.06998338,-0.1673033
19:32:52,0.002152842,0.07011376,-0.1673197
19:32:52,0.002161601,0.07015841,-0.1673544
19:32:52,0.002087813,0.07005687,-0.1673027
19:32:52,0.001982222,0.0701328,-0.1674446
19:32:52,0.002052155,0.06985277,-0.1671001
19:32:52,0.001999504,0.06977173,-0.1673003
19:32:52,0.001782984,0.07009592,-0.1673643
19:32:52,0.002119049,0.06982724,-0.1676844
19:32:52,0.001995255,0.07008369,-0.1675072
19:32:52,0.002002617,0.07019709,-0.1672816
19:32:52,0.001964992,0.07024364,-0.167035
19:32:52,0.001948965,0.07002356,-0.1673325
19:32:52,0.00199445,0.07007544,-0.1672244
19:32:52,0.002086738,0.06986342,-0.1670947
19:32:53,0.001916284,0.07012065,-0.167226
19:32:53,0.001976073,0.07006077,-0.1673869
19:32:53,0.001916787,0.07019288,-0.1675044
19:32:53,0.001951282,0.07003124,-0.1674077
19:32:53,0.001918832,0.07010797,-0.1673837
19:32:53,0.001924584,0.07018849,-0.1673977
19:32:53,0.001948166,0.07001939,-0.1671221
19:32:53,0.002032648,0.0699762,-0.1671403
19:32:53,0.001996066,0.07014704,-0.1671999
19:32:53,0.002010833,0.06995393,-0.1669019
19:32:53,0.002197078,0.06974462,-0.166747
19:32:53,0.002109354,0.06992853,-0.1670546
19:32:53,0.002225003,0.06966408,-0.1667174
19:32:53,0.002113193,0.0701435,-0.1670547
19:32:53,0.002042954,0.0701907,-0.1670773
19:32:53,0.002015577,0.07001533,-0.1670213
19:32:53,0.002056177,0.07013298,-0.1673414
19:32:53,0.002058031,0.0700981,-0.1670965
19:32:53,0.002053254,0.07006961,-0.1670422
19:32:53,0.002159265,0.07027589,-0.1671471
19:32:53,0.002129768,0.07037637,-0.1671367
19:32:53,0.002174282,0.07025358,-0.1670734
19:32:53,0.002117327,0.06997247,-0.1671302
19:32:53,0.002091348,0.07023481,-0.1670915
19:32:53,0.002182039,0.07012216,-0.1669933
19:32:53,0.002281533,0.07016887,-0.1670621
19:32:53,0.002189405,0.07008408,-0.1671943
19:32:53,0.002034178,0.07006439,-0.1671327
19:32:53,0.001893873,0.07012422,-0.1670699
19:32:53,0.001937241,0.07031476,-0.1669223
19:32:53,0.001956868,0.07027987,-0.1668402
19:32:54,0.001881463,0.07025766,-0.1669714
19:32:54,0.001793631,0.07004392,-0.1671743
19:32:54,0.001876171,0.06992207,-0.166859
19:32:54,0.001964234,0.06999388,-0.1670579
19:32:54,0.002084392,0.07002212,-0.1671527
19:32:54,0.002142415,0.07011798,-0.1670772
19:32:54,0.002038854,0.07013417,-0.1672825
19:32:54,0.002019017,0.07006848,-0.1669467
19:32:54,0.002049665,0.07026627,-0.1668811
19:32:54,0.002030474,0.07015932,-0.1672152
19:32:54,0.00212696,0.0695857,-0.1666727
19:32:54,0.002036046,0.0698849,-0.1668303
19:32:54,0.002065849,0.06989682,-0.1666614
19:32:54,0.002085972,0.07010704,-0.1667631
19:32:54,0.002276154,0.07023194,-0.1670193
19:32:54,0.002024618,0.07004845,-0.1671013
19:32:54,0.001893885,0.07003069,-0.1669503
19:32:54,0.001931786,0.07014132,-0.1671002
19:32:54,0.001993896,0.06991693,-0.1671211
19:32:54,0.00203463,0.06989887,-0.166974
19:32:54,0.002053314,0.07012217,-0.1670191
19:32:54,0.002082832,0.07005925,-0.1670155
19:32:54,0.002145359,0.07020276,-0.1669156
19:32:54,0.002082983,0.07013065,-0.1670172
19:32:54,0.001840113,0.07002966,-0.1669139
19:32:54,0.001930394,0.07016203,-0.1670166
19:32:54,0.002056335,0.07007048,-0.1669942
19:32:54,0.002164945,0.07003036,-0.1668352
19:32:54,0.002034904,0.07017005,-0.1669394
19:32:54,0.0020318,0.0700392,-0.1669192
19:32:55,0.001994064,0.0700674,-0.1669643
19:32:55,0.002025436,0.07010711,-0.166902
19:32:55,0.00205924,0.07015083,-0.1667818
19:32:55,0.002032067,0.07007989,-0.1668918
19:32:55,0.002049778,0.06999011,-0.1668094
19:32:55,0.002045735,0.07009824,-0.1668989
19:32:55,0.002123673,0.06993584,-0.1666061
19:32:55,0.001991515,0.07013486,-0.1666982
19:32:55,0.002064834,0.07036946,-0.166906
19:32:55,0.001710529,0.07037616,-0.1669237
19:32:55,0.00172369,0.07015972,-0.1666477
19:32:55,0.002121548,0.07008358,-0.1667513
19:32:55,0.002135217,0.07008522,-0.1666449
19:32:55,0.002026279,0.07007716,-0.1665784
19:32:55,0.002024679,0.07010341,-0.1666552
19:32:55,0.002066841,0.07014805,-0.1667105
19:32:55,0.002111107,0.07013135,-0.1666534
19:32:55,0.002167981,0.07017345,-0.1666558
19:32:55,0.002228817,0.07012627,-0.1666479
19:32:55,0.002186443,0.07011671,-0.1666028
19:32:55,0.002067732,0.07010189,-0.1667452
19:32:55,0.002034863,0.07010248,-0.1665962
19:32:55,0.002044007,0.07015071,-0.1665627
19:32:55,0.00211693,0.07000058,-0.1663273
19:32:55,0.002098304,0.07000739,-0.1664958
19:32:55,0.002111599,0.07007697,-0.1665865
19:32:55,0.002158069,0.07011283,-0.1666577
19:32:55,0.002161345,0.07011644,-0.1666253
19:32:55,0.002159933,0.07013557,-0.1666275
19:32:55,0.001996603,0.06995004,-0.1669594
19:32:56,0.002078597,0.06994074,-0.1668066
19:32:56,0.002118643,0.07012057,-0.1666128
19:32:56,0.001793625,0.07025721,-0.1665158
19:32:56,0.001961231,0.07019329,-0.1664507
19:32:56,0.002183724,0.07023378,-0.1665279
19:32:56,0.002142839,0.07012536,-0.1664431
19:32:56,0.002188313,0.07014389,-0.1664768
19:32:56,0.002070298,0.07023586,-0.1665027
19:32:56,0.002007788,0.07037202,-0.1665549
19:32:56,0.002148214,0.07004745,-0.166413
19:32:56,0.002100026,0.07027493,-0.166663
19:32:56,0.002076835,0.06997972,-0.1665122
19:32:56,0.002128123,0.0702006,-0.1664595
19:32:56,0.002204316,0.07032165,-0.1665291
19:32:56,0.002124201,0.0700792,-0.166292
19:32:56,0.002119768,0.07024923,-0.1664421
19:32:56,0.002068227,0.07020184,-0.1665786
19:32:56,0.002086493,0.07000111,-0.166386
19:32:56,0.00210769,0.06997181,-0.1661738
19:32:56,0.002089216,0.07007495,-0.1661865
19:32:56,0.002173012,0.0699935,-0.1662503
19:32:56,0.002159589,0.07015939,-0.1664197
19:32:56,0.002111098,0.07004757,-0.1664298
19:32:56,0.002223046,0.07016735,-0.1664477
19:32:56,0.002056056,0.07017429,-0.1664762
19:32:56,0.002063898,0.07001634,-0.1663347
19:32:56,0.002097541,0.07010213,-0.1663292
19:32:56,0.002146431,0.06978581,-0.166133
19:32:56,0.002163882,0.07015547,-0.1662595
19:32:56,0.002089222,0.07022833,-0.1664011
19:32:57,0.00200677,0.0699935,-0.1667502
19:32:57,0.002070342,0.07026529,-0.1664817
19:32:57,0.002147827,0.07018454,-0.1663843
19:32:57,0.002308839,0.07003579,-0.1663509
19:32:57,0.002210962,0.07010525,-0.1662674
19:32:57,0.001985184,0.07001219,-0.1663164
19:32:57,0.001899718,0.07011051,-0.1664194
19:32:57,0.002054911,0.07017834,-0.1662284
19:32:57,0.002149628,0.07015056,-0.1665356
19:32:57,0.001960146,0.07013947,-0.1664003
19:32:57,0.002075134,0.07008435,-0.1663167
19:32:57,0.002070299,0.07002171,-0.1667111
19:32:57,0.002264048,0.06971266,-0.165984
19:32:57,0.002244982,0.06997518,-0.1660734
19:32:57,0.002221601,0.06992453,-0.1660739
19:32:57,0.002153393,0.07013318,-0.1661401
19:32:57,0.002034506,0.07022642,-0.1663999
19:32:57,0.001864384,0.07011519,-0.1667123
19:32:57,0.001765909,0.07016517,-0.1661988
19:32:57,0.001946065,0.0702807,-0.1663184
19:32:57,0.0020787,0.07033252,-0.1661922
19:32:57,0.002039009,0.07017317,-0.1661615
19:32:57,0.00193414,0.07014231,-0.1666187
19:32:57,0.002072271,0.0703821,-0.1661863
19:32:57,0.002075506,0.06995598,-0.1664148
19:32:57,0.001969064,0.07031555,-0.1664095
19:32:57,0.002046024,0.06998514,-0.1660988
19:32:57,0.0020471,0.07012212,-0.1661776
19:32:57,0.002093283,0.07036637,-0.1663347
19:32:57,0.00212958,0.07027699,-0.1660492
19:32:57,0.002097967,0.07029186,-0.1663413
19:32:58,0.002112954,0.07014485,-0.1662214
19:32:58,0.002069897,0.06999207,-0.1661964
19:32:58,0.00174334,0.07024089,-0.1661169
19:32:58,0.00194147,0.07023162,-0.1661859
19:32:58,0.001859071,0.07020086,-0.1660844
19:32:58,0.001989011,0.07025018,-0.1661442
19:32:58,0.002054194,0.07014441,-0.1661717
19:32:58,0.002191699,0.06990936,-0.1658806
19:32:58,0.002022573,0.07025342,-0.1660381
19:32:58,0.002120726,0.07021353,-0.1660981
19:32:58,0.002040384,0.07018945,-0.166192
19:32:58,0.001950985,0.07018233,-0.1661305
19:32:58,0.001984972,0.07009932,-0.1662105
19:32:58,0.002024821,0.0702616,-0.1661037
19:32:58,0.002113832,0.07020442,-0.1660354
19:32:58,0.002152083,0.07024726,-0.1661344
19:32:58,0.002201556,0.07013932,-0.1660945
